    0.45000000E-03    0.76677517E-07    0.19215610E-11    0.77123819E-04
    0.46000000E-03    0.77769684E-07    0.19618048E-11    0.77658511E-04
    0.47000000E-03    0.78856717E-07    0.20022297E-11    0.78188299E-04
    0.48000000E-03    0.79939072E-07    0.20429301E-11    0.78714541E-04
    0.49000000E-03    0.81037296E-07    0.20840155E-11    0.79238719E-04
    0.50000000E-03    0.82141240E-07    0.21253228E-11    0.79758828E-04
    0.51000000E-03    0.83241988E-07    0.21669772E-11    0.80276528E-04
    0.52000000E-03    0.84339726E-07    0.22091536E-11    0.80793998E-04
    0.53000000E-03    0.85442451E-07    0.22517989E-11    0.81310568E-04
    0.54000000E-03    0.86561174E-07    0.22949028E-11    0.81826108E-04
    0.55000000E-03    0.87682402E-07    0.23383897E-11    0.82339728E-04
    0.56000000E-03    0.88798570E-07    0.23821166E-11    0.82849800E-04
    0.57000000E-03    0.89912135E-07    0.24261451E-11    0.83357123E-04
    0.58000000E-03    0.91028401E-07    0.24704810E-11    0.83861823E-04
    0.59000000E-03    0.92148336E-07    0.25151230E-11    0.84363943E-04
    0.60000000E-03    0.93275777E-07    0.25600879E-11    0.84863725E-04
    0.61000000E-03    0.94415506E-07    0.26057923E-11    0.85365763E-04
    0.62000000E-03    0.95554439E-07    0.26519045E-11    0.85866368E-04
    0.63000000E-03    0.96687180E-07    0.26984086E-11    0.86365383E-04
    0.64000000E-03    0.97824088E-07    0.27452220E-11    0.86861959E-04
    0.65000000E-03    0.98962839E-07    0.27921606E-11    0.87354228E-04
    0.66000000E-03    0.10011324E-06    0.28395727E-11    0.87845893E-04
    0.67000000E-03    0.10126101E-06    0.28872229E-11    0.88334543E-04
    0.68000000E-03    0.10240635E-06    0.29352079E-11    0.88821224E-04
    0.69000000E-03    0.10355422E-06    0.29837431E-11    0.89308119E-04
    0.70000000E-03    0.10470555E-06    0.30327151E-11    0.89794072E-04
    0.71000000E-03    0.10587148E-06    0.30821100E-11    0.90278952E-04
    0.72000000E-03    0.10704038E-06    0.31318344E-11    0.90761861E-04
    0.73000000E-03    0.10820357E-06    0.31819790E-11    0.91243703E-04
    0.74000000E-03    0.10936413E-06    0.32324784E-11    0.91723863E-04
    0.75000000E-03    0.11052617E-06    0.32830747E-11    0.92199957E-04
    0.76000000E-03    0.11169529E-06    0.33340320E-11    0.92674528E-04
    0.77000000E-03    0.11287523E-06    0.33854987E-11    0.93148961E-04
    0.78000000E-03    0.11405273E-06    0.34372968E-11    0.93621618E-04
    0.79000000E-03    0.11523205E-06    0.34895721E-11    0.94093839E-04
    0.80000000E-03    0.11641620E-06    0.35424777E-11    0.94566977E-04
    0.81000000E-03    0.11759659E-06    0.35955814E-11    0.95037172E-04
    0.82000000E-03    0.11878381E-06    0.36489173E-11    0.95504786E-04
    0.83000000E-03    0.11997735E-06    0.37025539E-11    0.95970464E-04
    0.84000000E-03    0.12117250E-06    0.37565860E-11    0.96435050E-04
    0.85000000E-03    0.12236687E-06    0.38109831E-11    0.96898296E-04
    0.86000000E-03    0.12356038E-06    0.38657853E-11    0.97360555E-04
    0.87000000E-03    0.12475831E-06    0.39210470E-11    0.97822287E-04
    0.88000000E-03    0.12596423E-06    0.39767172E-11    0.98283066E-04
    0.89000000E-03    0.12717552E-06    0.40327263E-11    0.98742332E-04
    0.90000000E-03    0.12839102E-06    0.40892327E-11    0.99201386E-04
    0.91000000E-03    0.12960103E-06    0.41459770E-11    0.99658136E-04
    0.92000000E-03    0.13080374E-06    0.42029073E-11    0.10011221E-03
    0.93000000E-03    0.13201117E-06    0.42602321E-11    0.10056531E-03
    0.94000000E-03    0.13323204E-06    0.43178405E-11    0.10101658E-03
    0.95000000E-03    0.13445691E-06    0.43757961E-11    0.10146653E-03
    0.96000000E-03    0.13568390E-06    0.44343743E-11    0.10191730E-03
    0.97000000E-03    0.13690467E-06    0.44932548E-11    0.10236641E-03
    0.98000000E-03    0.13813279E-06    0.45526459E-11    0.10281546E-03
    0.99000000E-03    0.13936286E-06    0.46123592E-11    0.10326302E-03
    0.10000000E-02    0.14059522E-06    0.46723351E-11    0.10370868E-03
    0.10100000E-02    0.14183443E-06    0.47326887E-11    0.10415332E-03
    0.10200000E-02    0.14307288E-06    0.47933058E-11    0.10459610E-03
    0.10300000E-02    0.14431142E-06    0.48542826E-11    0.10503777E-03
    0.10400000E-02    0.14554899E-06    0.49156762E-11    0.10547873E-03
    0.10500000E-02    0.14678500E-06    0.49773098E-11    0.10591774E-03
    0.10600000E-02    0.14803066E-06    0.50392989E-11    0.10635563E-03
    0.10700000E-02    0.14928528E-06    0.51018317E-11    0.10679375E-03
    0.10800000E-02    0.15054439E-06    0.51648809E-11    0.10723187E-03
    0.10900000E-02    0.15179998E-06    0.52282620E-11    0.10766873E-03
    0.11000000E-02    0.15305428E-06    0.52919559E-11    0.10810419E-03
    0.11100000E-02    0.15430496E-06    0.53559627E-11    0.10853829E-03
    0.11200000E-02    0.15556089E-06    0.54201772E-11    0.10897034E-03
    0.11300000E-02    0.15682364E-06    0.54846002E-11    0.10940037E-03
    0.11400000E-02    0.15809462E-06    0.55495817E-11    0.10983073E-03
    0.11500000E-02    0.15936291E-06    0.56149375E-11    0.11026020E-03
    0.11600000E-02    0.16062799E-06    0.56806781E-11    0.11068885E-03
    0.11700000E-02    0.16189490E-06    0.57468927E-11    0.11111725E-03
    0.11800000E-02    0.16317131E-06    0.58135045E-11    0.11154492E-03
    0.11900000E-02    0.16445379E-06    0.58804399E-11    0.11197139E-03
    0.12000000E-02    0.16573678E-06    0.59477292E-11    0.11239686E-03
    0.12100000E-02    0.16701675E-06    0.60153067E-11    0.11282094E-03
    0.12200000E-02    0.16829796E-06    0.60832400E-11    0.11324406E-03
    0.12300000E-02    0.16957956E-06    0.61514448E-11    0.11366572E-03
    0.12400000E-02    0.17086033E-06    0.62198683E-11    0.11408561E-03
    0.12500000E-02    0.17214678E-06    0.62887346E-11    0.11450511E-03
    0.12600000E-02    0.17344005E-06    0.63578600E-11    0.11492313E-03
    0.12700000E-02    0.17474235E-06    0.64276212E-11    0.11534193E-03
    0.12800000E-02    0.17604267E-06    0.64978931E-11    0.11576075E-03
    0.12900000E-02    0.17728044E-06    0.65685233E-11    0.11617866E-03
    0.13000000E-02    0.17863458E-06    0.66392918E-11    0.11659441E-03
    0.13100000E-02    0.17993345E-06    0.67103571E-11    0.11700893E-03
    0.13200000E-02    0.18123971E-06    0.67817617E-11    0.11742250E-03
    0.13300000E-02    0.18255006E-06    0.68535208E-11    0.11783520E-03
    0.13400000E-02    0.18385802E-06    0.69255635E-11    0.11824665E-03
    0.13500000E-02    0.18516646E-06    0.69980573E-11    0.11865780E-03
    0.13600000E-02    0.18647461E-06    0.70708966E-11    0.11906806E-03
    0.13700000E-02    0.18778367E-06    0.71440565E-11    0.11947731E-03
    0.13800000E-02    0.18910270E-06    0.72176441E-11    0.11988613E-03
    0.13900000E-02    0.19042922E-06    0.72916237E-11    0.12029435E-03
    0.14000000E-02    0.19174178E-06    0.73659657E-11    0.12070179E-03
    0.14100000E-02    0.19307469E-06    0.74406421E-11    0.12110831E-03
    0.14200000E-02    0.19439906E-06    0.75157673E-11    0.12151454E-03
    0.14300000E-02    0.19572195E-06    0.75911743E-11    0.12191958E-03
    0.14400000E-02    0.19704740E-06    0.76667259E-11    0.12232271E-03
    0.14500000E-02    0.19837905E-06    0.77425636E-11    0.12272472E-03
    0.14600000E-02    0.19970978E-06    0.78186734E-11    0.12312554E-03
    0.14700000E-02    0.20104566E-06    0.78953290E-11    0.12352662E-03
    0.14800000E-02    0.20238379E-06    0.79723992E-11    0.12392725E-03
    0.14900000E-02    0.20372047E-06    0.80498294E-11    0.12432716E-03
    0.15000000E-02    0.20505619E-06    0.81276487E-11    0.12472651E-03
    0.15100000E-02    0.20639743E-06    0.82057965E-11    0.12512499E-03
    0.15200000E-02    0.20774896E-06    0.82843056E-11    0.12552277E-03
    0.15300000E-02    0.20910503E-06    0.83632153E-11    0.12592005E-03
    0.15400000E-02    0.21045839E-06    0.84425357E-11    0.12631689E-03
    0.15500000E-02    0.21180583E-06    0.85221008E-11    0.12671247E-03
    0.15600000E-02    0.21315222E-06    0.86018637E-11    0.12710657E-03
    0.15700000E-02    0.21450364E-06    0.86818904E-11    0.12749952E-03
    0.15800000E-02    0.21585999E-06    0.87622214E-11    0.12789156E-03
    0.15900000E-02    0.21722220E-06    0.88429456E-11    0.12828310E-03
    0.16000000E-02    0.21858682E-06    0.89241426E-11    0.12867454E-03
    0.16100000E-02    0.21995086E-06    0.90057622E-11    0.12906563E-03
    0.16200000E-02    0.22131738E-06    0.90878763E-11    0.12945672E-03
    0.16300000E-02    0.22268452E-06    0.91702813E-11    0.12984683E-03
    0.16400000E-02    0.22405188E-06    0.92529671E-11    0.13023593E-03
    0.16500000E-02    0.22542734E-06    0.93360247E-11    0.13062445E-03
    0.16600000E-02    0.22681006E-06    0.94194485E-11    0.13101237E-03
    0.16700000E-02    0.22818893E-06    0.95031347E-11    0.13139921E-03
    0.16800000E-02    0.22956915E-06    0.95871660E-11    0.13178537E-03
    0.16900000E-02    0.23094586E-06    0.96714749E-11    0.13217055E-03
    0.17000000E-02    0.23232139E-06    0.97559642E-11    0.13255431E-03
    0.17100000E-02    0.23370012E-06    0.98407390E-11    0.13293715E-03
    0.17200000E-02    0.23509008E-06    0.99260256E-11    0.13332009E-03
    0.17300000E-02    0.23648125E-06    0.10011614E-10    0.13370218E-03
    0.17400000E-02    0.23787664E-06    0.10097747E-10    0.13408451E-03
    0.17500000E-02    0.23927324E-06    0.10184319E-10    0.13446661E-03
    0.17600000E-02    0.24066673E-06    0.10271135E-10    0.13484762E-03
    0.17700000E-02    0.24205958E-06    0.10358345E-10    0.13522819E-03
    0.17800000E-02    0.24345931E-06    0.10445839E-10    0.13560788E-03
    0.17900000E-02    0.24486852E-06    0.10533631E-10    0.13598672E-03
    0.18000000E-02    0.24627687E-06    0.10621696E-10    0.13636464E-03
    0.18100000E-02    0.24768581E-06    0.10710226E-10    0.13674245E-03
    0.18200000E-02    0.24908931E-06    0.10798884E-10    0.13711872E-03
    0.18300000E-02    0.25049324E-06    0.10887814E-10    0.13749409E-03
    0.18400000E-02    0.25190287E-06    0.10977134E-10    0.13786905E-03
    0.18500000E-02    0.25331405E-06    0.11066697E-10    0.13824300E-03
    0.18600000E-02    0.25472859E-06    0.11156509E-10    0.13861596E-03
    0.18700000E-02    0.25615170E-06    0.11246942E-10    0.13898949E-03
    0.18800000E-02    0.25757472E-06    0.11337685E-10    0.13936228E-03
    0.18900000E-02    0.25900065E-06    0.11428903E-10    0.13973504E-03
    0.19000000E-02    0.26042397E-06    0.11520436E-10    0.14010708E-03
    0.19100000E-02    0.26184816E-06    0.11612070E-10    0.14047758E-03
    0.19200000E-02    0.26327306E-06    0.11704048E-10    0.14084751E-03
    0.19300000E-02    0.26470720E-06    0.11796215E-10    0.14121626E-03
    0.19400000E-02    0.26614704E-06    0.11888701E-10    0.14158435E-03
    0.19500000E-02    0.26758061E-06    0.11981467E-10    0.14195166E-03
    0.19600000E-02    0.26901259E-06    0.12074455E-10    0.14231794E-03
    0.19700000E-02    0.27044157E-06    0.12167730E-10    0.14268346E-03
    0.19800000E-02    0.27187221E-06    0.12261232E-10    0.14304801E-03
    0.19900000E-02    0.27331110E-06    0.12355018E-10    0.14341181E-03
    0.20000000E-02    0.27475337E-06    0.12449055E-10    0.14377474E-03
    0.20100000E-02    0.27619614E-06    0.12543300E-10    0.14413664E-03
    0.20200000E-02    0.27764057E-06    0.12637916E-10    0.14449815E-03
    0.20300000E-02    0.27908548E-06    0.12732832E-10    0.14485900E-03
    0.20400000E-02    0.28052965E-06    0.12827983E-10    0.14521894E-03
    0.20500000E-02    0.28197260E-06    0.12923295E-10    0.14557771E-03
    0.20600000E-02    0.28341556E-06    0.13018680E-10    0.14593500E-03
    0.20700000E-02    0.28486261E-06    0.13114113E-10    0.14629072E-03
    0.20800000E-02    0.28631241E-06    0.13209762E-10    0.14664552E-03
    0.20900000E-02    0.28776071E-06    0.13305467E-10    0.14699882E-03
    0.21000000E-02    0.28920609E-06    0.13401408E-10    0.14735129E-03
    0.21100000E-02    0.29064597E-06    0.13497411E-10    0.14770231E-03
    0.21200000E-02    0.29208431E-06    0.13593512E-10    0.14805203E-03
    0.21300000E-02    0.29352095E-06    0.13689504E-10    0.14839971E-03
    0.21400000E-02    0.29496063E-06    0.13785473E-10    0.14874568E-03
    0.21500000E-02    0.29640284E-06    0.13881470E-10    0.14909015E-03
    0.21600000E-02    0.29784229E-06    0.13977561E-10    0.14943337E-03
    0.21700000E-02    0.29927638E-06    0.14073490E-10    0.14977445E-03
    0.21800000E-02    0.30070882E-06    0.14169522E-10    0.15011434E-03
    0.21900000E-02    0.30213405E-06    0.14265307E-10    0.15045184E-03
    0.22000000E-02    0.30355203E-06    0.14360994E-10    0.15078749E-03
    0.22100000E-02    0.30497902E-06    0.14456524E-10    0.15112110E-03
    0.22200000E-02    0.30640103E-06    0.14551681E-10    0.15145194E-03
    0.22300000E-02    0.30782079E-06    0.14646730E-10    0.15178098E-03
    0.22400000E-02    0.30923142E-06    0.14741609E-10    0.15210801E-03
    0.22500000E-02    0.31063682E-06    0.14836112E-10    0.15243236E-03
    0.22600000E-02    0.31203356E-06    0.14930301E-10    0.15275425E-03
    0.22700000E-02    0.31342287E-06    0.15024095E-10    0.15307346E-03
    0.22800000E-02    0.31480884E-06    0.15117485E-10    0.15338998E-03
    0.22900000E-02    0.31619282E-06    0.15210464E-10    0.15370380E-03
    0.23000000E-02    0.31757227E-06    0.15302980E-10    0.15401480E-03
    0.23100000E-02    0.31894992E-06    0.15395175E-10    0.15432348E-03
    0.23200000E-02    0.32031993E-06    0.15486996E-10    0.15462968E-03
    0.23300000E-02    0.32167931E-06    0.15578220E-10    0.15493269E-03
    0.23400000E-02    0.32303044E-06    0.15668989E-10    0.15523303E-03
    0.23500000E-02    0.32437364E-06    0.15759197E-10    0.15553035E-03
    0.23600000E-02    0.32570618E-06    0.15848690E-10    0.15582421E-03
    0.23700000E-02    0.32703805E-06    0.15937657E-10    0.15611524E-03
    0.23800000E-02    0.32836811E-06    0.16026012E-10    0.15640320E-03
    0.23900000E-02    0.32968884E-06    0.16113716E-10    0.15668799E-03
    0.24000000E-02    0.33099704E-06    0.16200828E-10    0.15696984E-03
    0.10000000E-04    0.31210879E-07    0.52468635E-12    0.50034595E-04
    0.20000000E-04    0.32183508E-07    0.54811777E-12    0.50768589E-04
    0.30000000E-04    0.33244025E-07    0.57409605E-12    0.51558307E-04
    0.40000000E-04    0.34401971E-07    0.60245911E-12    0.52393771E-04
    0.50000000E-04    0.35526007E-07    0.63056845E-12    0.53196273E-04
    0.60000000E-04    0.36703142E-07    0.66046249E-12    0.54023972E-04
    0.70000000E-04    0.37956824E-07    0.69244240E-12    0.54882221E-04
    0.80000000E-04    0.39155431E-07    0.72396006E-12    0.55702583E-04
    0.90000000E-04    0.40320234E-07    0.75555745E-12    0.56501454E-04
    0.10000000E-03    0.41519517E-07    0.78808362E-12    0.57300872E-04
    0.11000000E-03    0.42711894E-07    0.82080915E-12    0.58083288E-04
    0.12000000E-03    0.43949784E-07    0.85558439E-12    0.58892241E-04
    0.13000000E-03    0.45209332E-07    0.89161437E-12    0.59707582E-04
    0.14000000E-03    0.46450987E-07    0.92702397E-12    0.60487753E-04
    0.15000000E-03    0.47684530E-07    0.96326322E-12    0.61265896E-04
    0.16000000E-03    0.48884305E-07    0.99912400E-12    0.62016930E-04
    0.17000000E-03    0.50144111E-07    0.10366261E-11    0.62783355E-04
    0.18000000E-03    0.51413292E-07    0.10747194E-11    0.63543162E-04
    0.19000000E-03    0.52668411E-07    0.11133423E-11    0.64295420E-04
    0.20000000E-03    0.53897415E-07    0.11520490E-11    0.65032051E-04
    0.21000000E-03    0.55146181E-07    0.11912475E-11    0.65761412E-04
    0.22000000E-03    0.56394498E-07    0.12307030E-11    0.66479572E-04
    0.23000000E-03    0.57688065E-07    0.12722605E-11    0.67219583E-04
    0.24000000E-03    0.58978043E-07    0.13139521E-11    0.67945961E-04
    0.25000000E-03    0.60273558E-07    0.13565164E-11    0.68671860E-04
    0.26000000E-03    0.61510268E-07    0.13979821E-11    0.69364566E-04
    0.27000000E-03    0.62776817E-07    0.14404712E-11    0.70060299E-04
    0.28000000E-03    0.64082024E-07    0.14844782E-11    0.70766612E-04
    0.29000000E-03    0.65417527E-07    0.15291929E-11    0.71470126E-04
    0.30000000E-03    0.66741250E-07    0.15746951E-11    0.72172091E-04
    0.31000000E-03    0.68003710E-07    0.16191598E-11    0.72845103E-04
    0.32000000E-03    0.69271931E-07    0.16640715E-11    0.73512489E-04
    0.33000000E-03    0.70594842E-07    0.17105639E-11    0.74190830E-04
    0.34000000E-03    0.71922425E-07    0.17573549E-11    0.74861229E-04
    0.35000000E-03    0.73249324E-07    0.18050943E-11    0.75533062E-04
    0.36000000E-03    0.74582577E-07    0.18539432E-11    0.76208358E-04
    0.37000000E-03    0.75884596E-07    0.19016347E-11    0.76856303E-04
    0.38000000E-03    0.77184940E-07    0.19497531E-11    0.77499162E-04
    0.39000000E-03    0.78495440E-07    0.19988255E-11    0.78143962E-04
    0.40000000E-03    0.79823050E-07    0.20486167E-11    0.78787509E-04
    0.41000000E-03    0.81181618E-07    0.20997992E-11    0.79438259E-04
    0.42000000E-03    0.82561964E-07    0.21520374E-11    0.80091618E-04
    0.43000000E-03    0.83869904E-07    0.22025999E-11    0.80714024E-04
    0.44000000E-03    0.85180528E-07    0.22540605E-11    0.81337781E-04
    0.45000000E-03    0.86500606E-07    0.23059159E-11    0.81956792E-04
    0.46000000E-03    0.87873219E-07    0.23592637E-11    0.82584009E-04
    0.47000000E-03    0.89239212E-07    0.24127610E-11    0.83203558E-04
    0.48000000E-03    0.90608596E-07    0.24675299E-11    0.83828419E-04
    0.49000000E-03    0.91955234E-07    0.25218326E-11    0.84438897E-04
    0.50000000E-03    0.93316327E-07    0.25766674E-11    0.85046528E-04
    0.51000000E-03    0.94663592E-07    0.26317000E-11    0.85647743E-04
    0.52000000E-03    0.96045108E-07    0.26880596E-11    0.86254831E-04
    0.53000000E-03    0.97404186E-07    0.27442097E-11    0.86851282E-04
    0.54000000E-03    0.98789890E-07    0.28015196E-11    0.87451719E-04
    0.55000000E-03    0.10017957E-06    0.28592493E-11    0.88048333E-04
    0.56000000E-03    0.10155429E-06    0.29169188E-11    0.88636360E-04
    0.57000000E-03    0.10291387E-06    0.29746225E-11    0.89217028E-04
    0.58000000E-03    0.10428808E-06    0.30338656E-11    0.89805425E-04
    0.59000000E-03    0.10567749E-06    0.30929455E-11    0.90384623E-04
    0.60000000E-03    0.10708126E-06    0.31527190E-11    0.90963163E-04
    0.61000000E-03    0.10848996E-06    0.32135027E-11    0.91544028E-04
    0.62000000E-03    0.10986458E-06    0.32738254E-11    0.92113292E-04
    0.63000000E-03    0.11125108E-06    0.33348400E-11    0.92682015E-04
    0.64000000E-03    0.11265961E-06    0.33968907E-11    0.93253324E-04
    0.65000000E-03    0.11405774E-06    0.34586988E-11    0.93815525E-04
    0.66000000E-03    0.11544459E-06    0.35212176E-11    0.94377417E-04
    0.67000000E-03    0.11685984E-06    0.35845012E-11    0.94939449E-04
    0.68000000E-03    0.11829037E-06    0.36487879E-11    0.95503657E-04
    0.69000000E-03    0.11971137E-06    0.37125651E-11    0.96056883E-04
    0.70000000E-03    0.12113428E-06    0.37772869E-11    0.96611863E-04
    0.71000000E-03    0.12254647E-06    0.38422141E-11    0.97162270E-04
    0.72000000E-03    0.12395454E-06    0.39074994E-11    0.97709495E-04
    0.73000000E-03    0.12535383E-06    0.39734154E-11    0.98255858E-04
    0.74000000E-03    0.12680523E-06    0.40399727E-11    0.98801440E-04
    0.75000000E-03    0.12825355E-06    0.41070553E-11    0.99345298E-04
    0.76000000E-03    0.12969034E-06    0.41741497E-11    0.99883359E-04
    0.77000000E-03    0.13112434E-06    0.42423775E-11    0.10042463E-03
    0.78000000E-03    0.13254152E-06    0.43102281E-11    0.10095718E-03
    0.79000000E-03    0.13397240E-06    0.43784125E-11    0.10148675E-03
    0.80000000E-03    0.13542065E-06    0.44475880E-11    0.10201843E-03
    0.81000000E-03    0.13684693E-06    0.45170813E-11    0.10254703E-03
    0.82000000E-03    0.13829410E-06    0.45871468E-11    0.10307452E-03
    0.83000000E-03    0.13976513E-06    0.46579919E-11    0.10360245E-03
    0.84000000E-03    0.14123013E-06    0.47294645E-11    0.10412966E-03
    0.85000000E-03    0.14268463E-06    0.48007980E-11    0.10465057E-03
    0.86000000E-03    0.14414544E-06    0.48727817E-11    0.10517103E-03
    0.87000000E-03    0.14558840E-06    0.49454140E-11    0.10569100E-03
    0.88000000E-03    0.14704534E-06    0.50178946E-11    0.10620484E-03
    0.89000000E-03    0.14848971E-06    0.50911966E-11    0.10671949E-03
    0.90000000E-03    0.14998324E-06    0.51654966E-11    0.10723614E-03
    0.91000000E-03    0.15148566E-06    0.52398672E-11    0.10774833E-03
    0.92000000E-03    0.15296665E-06    0.53151822E-11    0.10826212E-03
    0.93000000E-03    0.15441481E-06    0.53906198E-11    0.10877190E-03
    0.94000000E-03    0.15591659E-06    0.54662908E-11    0.10927850E-03
    0.95000000E-03    0.15738353E-06    0.55423456E-11    0.10978298E-03
    0.96000000E-03    0.15886240E-06    0.56184027E-11    0.11028288E-03
    0.97000000E-03    0.16035029E-06    0.56955239E-11    0.11078519E-03
    0.98000000E-03    0.16182242E-06    0.57729065E-11    0.11128466E-03
    0.99000000E-03    0.16332914E-06    0.58510549E-11    0.11178457E-03
    0.10000000E-02    0.16484930E-06    0.59297778E-11    0.11228367E-03
    0.10100000E-02    0.16635218E-06    0.60089460E-11    0.11278116E-03
    0.10200000E-02    0.16783525E-06    0.60883307E-11    0.11327564E-03
    0.10300000E-02    0.16933472E-06    0.61677352E-11    0.11376597E-03
    0.10400000E-02    0.17082848E-06    0.62480612E-11    0.11425772E-03
    0.10500000E-02    0.17233598E-06    0.63289652E-11    0.11474877E-03
    0.10600000E-02    0.17384819E-06    0.64101980E-11    0.11523762E-03
    0.10700000E-02    0.17536005E-06    0.64915962E-11    0.11572334E-03
    0.10800000E-02    0.17688395E-06    0.65740241E-11    0.11621109E-03
    0.10900000E-02    0.17839354E-06    0.66564305E-11    0.11669465E-03
    0.11000000E-02    0.17991900E-06    0.67391346E-11    0.11717596E-03
    0.11100000E-02    0.18145073E-06    0.68229074E-11    0.11765949E-03
    0.11200000E-02    0.18296789E-06    0.69063245E-11    0.11813705E-03
    0.11300000E-02    0.18448344E-06    0.69906514E-11    0.11861593E-03
    0.11400000E-02    0.18599656E-06    0.70751427E-11    0.11909189E-03
    0.11500000E-02    0.18751184E-06    0.71602700E-11    0.11956762E-03
    0.11600000E-02    0.18905742E-06    0.72462873E-11    0.12004451E-03
    0.11700000E-02    0.19060801E-06    0.73323387E-11    0.12051783E-03
    0.11800000E-02    0.19214801E-06    0.74187108E-11    0.12098920E-03
    0.11900000E-02    0.19370013E-06    0.75060281E-11    0.12146203E-03
    0.12000000E-02    0.19525502E-06    0.75934592E-11    0.12193181E-03
    0.12100000E-02    0.19675884E-06    0.76811690E-11    0.12239948E-03
    0.12200000E-02    0.19831417E-06    0.77694221E-11    0.12286647E-03
    0.12300000E-02    0.19986130E-06    0.78579998E-11    0.12333163E-03
    0.12400000E-02    0.20139640E-06    0.79470869E-11    0.12379595E-03
    0.12500000E-02    0.20294052E-06    0.80365652E-11    0.12425884E-03
    0.12600000E-02    0.20450380E-06    0.81266408E-11    0.12472135E-03
    0.12700000E-02    0.20605998E-06    0.82172010E-11    0.12518293E-03
    0.12800000E-02    0.20761674E-06    0.83083381E-11    0.12564403E-03
    0.12900000E-02    0.20921335E-06    0.83999412E-11    0.12610410E-03
    0.13000000E-02    0.21079224E-06    0.84919209E-11    0.12656271E-03
    0.13100000E-02    0.21232464E-06    0.85842966E-11    0.12701998E-03
    0.13200000E-02    0.21390384E-06    0.86767236E-11    0.12747423E-03
    0.13300000E-02    0.21545690E-06    0.87693704E-11    0.12792633E-03
    0.13400000E-02    0.21702637E-06    0.88633107E-11    0.12838150E-03
    0.13500000E-02    0.21860947E-06    0.89571797E-11    0.12883313E-03
    0.13600000E-02    0.22019448E-06    0.90519796E-11    0.12928605E-03
    0.13700000E-02    0.22177861E-06    0.91469881E-11    0.12973680E-03
    0.13800000E-02    0.22335840E-06    0.92426139E-11    0.13018733E-03
    0.13900000E-02    0.22494961E-06    0.93389392E-11    0.13063804E-03
    0.14000000E-02    0.22655050E-06    0.94351632E-11    0.13108518E-03
    0.14100000E-02    0.22814159E-06    0.95319226E-11    0.13153176E-03
    0.14200000E-02    0.22972405E-06    0.96290869E-11    0.13197718E-03
    0.14300000E-02    0.23132628E-06    0.97264587E-11    0.13242055E-03
    0.14400000E-02    0.23290656E-06    0.98244851E-11    0.13286392E-03
    0.14500000E-02    0.23451494E-06    0.99229838E-11    0.13330647E-03
    0.14600000E-02    0.23611334E-06    0.10022257E-10    0.13374954E-03
    0.14700000E-02    0.23772790E-06    0.10121989E-10    0.13419173E-03
    0.14800000E-02    0.23935534E-06    0.10222051E-10    0.13463247E-03
    0.14900000E-02    0.24096637E-06    0.10322689E-10    0.13507285E-03
    0.15000000E-02    0.24257650E-06    0.10423727E-10    0.13551212E-03
    0.15100000E-02    0.24417955E-06    0.10525100E-10    0.13595000E-03
    0.15200000E-02    0.24580128E-06    0.10626628E-10    0.13638574E-03
    0.15300000E-02    0.24745511E-06    0.10728913E-10    0.13682193E-03
    0.15400000E-02    0.24906696E-06    0.10831342E-10    0.13725596E-03
    0.15500000E-02    0.25067794E-06    0.10934381E-10    0.13768983E-03
    0.15600000E-02    0.25230381E-06    0.11037737E-10    0.13812230E-03
    0.15700000E-02    0.25394337E-06    0.11141792E-10    0.13855498E-03
    0.15800000E-02    0.25556987E-06    0.11246388E-10    0.13898720E-03
    0.15900000E-02    0.25723348E-06    0.11351380E-10    0.13941837E-03
    0.16000000E-02    0.25886867E-06    0.11456793E-10    0.13984861E-03
    0.16100000E-02    0.26050260E-06    0.11562530E-10    0.14027752E-03
    0.16200000E-02    0.26214554E-06    0.11668752E-10    0.14070578E-03
    0.16300000E-02    0.26378669E-06    0.11775545E-10    0.14113372E-03
    0.16400000E-02    0.26543645E-06    0.11882162E-10    0.14155839E-03
    0.16500000E-02    0.26710865E-06    0.11989547E-10    0.14198356E-03
    0.16600000E-02    0.26876380E-06    0.12097679E-10    0.14240912E-03
    0.16700000E-02    0.27040533E-06    0.12205698E-10    0.14283172E-03
    0.16800000E-02    0.27206173E-06    0.12314450E-10    0.14325468E-03
    0.16900000E-02    0.27372569E-06    0.12423531E-10    0.14367642E-03
    0.17000000E-02    0.27539580E-06    0.12533339E-10    0.14409848E-03
    0.17100000E-02    0.27707425E-06    0.12643242E-10    0.14451844E-03
    0.17200000E-02    0.27874339E-06    0.12753521E-10    0.14493741E-03
    0.17300000E-02    0.28040830E-06    0.12864164E-10    0.14535534E-03
    0.17400000E-02    0.28205081E-06    0.12974866E-10    0.14577110E-03
    0.17500000E-02    0.28372612E-06    0.13085856E-10    0.14618557E-03
    0.17600000E-02    0.28540231E-06    0.13196753E-10    0.14659737E-03
    0.17700000E-02    0.28706985E-06    0.13307844E-10    0.14700757E-03
    0.17800000E-02    0.28873214E-06    0.13419333E-10    0.14741696E-03
    0.17900000E-02    0.29038859E-06    0.13531084E-10    0.14782503E-03
    0.18000000E-02    0.29205127E-06    0.13642877E-10    0.14823103E-03
    0.18100000E-02    0.29371981E-06    0.13754877E-10    0.14863555E-03
    0.18200000E-02    0.29538763E-06    0.13867084E-10    0.14903863E-03
